195,498,502,24.34389140271493,25.339366515837103,6.515837104072398,30,35,311,180,95,72,48,63,43,47,38,33,25,17,11,11,4,2,0,0,0
196,490,510,24.220183486238533,25.80275229357798,6.58256880733945,30,35,316,161,108,58,66,47,57,42,36,32,28,17,14,9,6,2,1,0,0
197,502,498,23.710407239819006,25.90497737556561,6.583710407239819,30,35,315,175,90,64,50,63,41,55,36,27,27,21,19,10,5,2,0,0,0
198,484,516,23.258196721311474,25.942622950819672,6.209016393442623,30,35,341,181,72,63,55,46,49,44,47,28,22,23,13,9,5,2,0,0,0
199,483,517,23.565400843881857,26.244725738396625,6.60337552742616,30,35,341,191,79,48,54,53,39,41,47,38,20,23,13,4,7,2,0,0,0
200,483,517,24.30131004366812,25.349344978165938,6.637554585152839,30,35,332,194,86,56,45,48,51,32,36,45,26,17,13,8,3,8,0,0,0
201,476,524,23.925233644859812,25.14018691588785,6.542056074766355,30,35,306,200,107,58,44,53,36,48,25,37,33,24,9,11,4,4,1,0,0
202,480,520,23.45291479820628,25.426008968609864,6.726457399103139,30,35,317,177,100,75,52,44,49,32,38,29,30,25,15,10,3,3,1,0,0
203,481,519,23.373205741626794,25.14354066985646,6.6028708133971294,30,35,295,197,88,77,63,52,43,39,30,32,21,22,18,10,8,2,3,0,0
204,481,519,23.545454545454547,26.5,6.363636363636363,30,35,303,180,116,55,58,59,49,38,32,31,22,19,12,16,5,3,2,0,0
205,489,511,24.066666666666666,26.288888888888888,6.933333333333334,30,35,313,181,98,71,45,53,56,48,24,29,24,19,15,15,3,3,2,1,0
206,485,515,21.866666666666667,26.977777777777778,7.955555555555556,30,35,321,174,98,55,66,46,45,49,40,24,25,19,15,16,2,4,1,0,0
207,484,516,23.660287081339714,26.435406698564595,6.411483253588517,30,35,292,202,100,62,45,67,41,39,46,30,21,18,14,14,6,2,1,0,0
208,498,502,23.95299145299145,26.752136752136753,6.858974358974359,30,35,325,173,92,73,49,42,55,39,38,35,26,15,16,9,10,2,0,1,0
209,488,512,23.364485981308412,27.242990654205606,8.177570093457945,30,35,299,201,95,72,56,42,42,51,28,33,25,21,15,6,8,4,2,0,0
210,495,505,22.61467889908257,24.587155963302752,6.376146788990826,30,35,304,187,97,69,59,54,38,40,43,25,26,19,14,12,6,5,2,0,0
211,491,509,24.03846153846154,26.08173076923077,7.235576923076923,30,35,284,204,92,82,58,51,54,36,36,30,22,17,11,11,8,3,1,0,0
212,490,510,23.67713004484305,25.08968609865471,6.524663677130045,30,35,311,165,108,64,70,53,46,43,36,28,27,16,12,5,12,1,2,1,0
213,498,502,23.587962962962962,25.787037037037038,6.921296296296297,30,35,315,160,87,81,56,66,46,50,30,33,24,19,15,7,6,3,2,0,0
214,498,502,23.847926267281107,25.4147465437788,6.129032258064516,30,35,302,193,84,55,65,56,60,38,45,33,18,21,12,7,7,1,3,0,0
215,506,494,24.911894273127754,26.85022026431718,6.255506607929515,30,35,316,182,91,62,47,53,58,43,35,35,33,14,14,7,4,5,1,0,0
216,483,517,24.377880184331797,26.474654377880185,7.811059907834101,30,35,311,178,95,67,58,42,46,48,39,29,34,23,10,11,2,5,2,0,0
217,490,510,22.095238095238095,25.928571428571427,6.880952380952381,30,35,292,201,83,75,62,45,46,41,41,31,25,24,13,6,9,4,2,0,0
218,483,517,23.266666666666666,26.266666666666666,7.177777777777778,30,35,309,186,92,62,60,59,37,49,30,41,24,20,14,6,5,5,1,0,0
219,479,521,24.212962962962962,25.74074074074074,7.12962962962963,30,35,306,177,100,76,55,63,51,40,37,19,26,21,12,9,4,3,1,0,0
220,478,522,24.05829596412556,24.43946188340807,6.210762331838565,30,35,315,168,101,77,60,52,54,42,29,36,13,23,13,8,5,2,1,1,0
221,490,510,23.027522935779817,25.48165137614679,7.362385321100917,30,35,303,198,81,72,65,56,37,55,37,27,21,14,18,7,6,1,2,0,0
222,488,512,23.788546255506606,25.770925110132158,6.167400881057269,30,35,322,171,94,69,54,56,52,35,54,23,21,15,17,9,5,1,2,0,0
223,484,516,23.497652582159624,27.183098591549296,6.784037558685446,30,35,300,195,96,60,63,59,43,51,24,43,18,17,11,11,7,0,2,0,0
224,480,520,24.21171171171171,26.216216216216218,6.373873873873874,30,35,307,184,106,70,40,62,48,40,44,28,27,14,11,7,6,4,1,1,0
225,482,518,23.232558139534884,26.046511627906977,7.4186046511627906,30,35,308,167,106,82,60,42,56,42,35,36,15,23,12,8,4,3,1,0,0
226,488,512,22.477678571428573,26.049107142857142,6.785714285714286,30,35,315,179,78,78,70,51,41,53,33,32,26,11,18,3,7,4,1,0,0
227,481,519,23.49537037037037,26.180555555555557,7.5,30,35,310,179,87,59,67,68,45,33,47,35,27,13,13,8,6,2,1,0,0
228,500,500,23.72093023255814,25.25581395348837,6.27906976744186,30,35,303,181,99,62,52,64,56,35,37,36,29,19,10,11,4,2,0,0,0
229,496,504,22.897196261682243,27.009345794392523,7.383177570093458,30,35,305,164,108,75,55,48,57,40,36,28,28,23,16,7,8,1,1,0,0
230,489,511,22.782608695652176,25.91304347826087,7.521739130434782,30,35,327,161,84,74,65,52,42,54,34,30,22,25,10,9,6,4,0,1,0
231,489,511,24.35483870967742,25.783410138248847,7.096774193548387,30,35,311,181,93,57,61,58,47,46,41,29,22,20,15,8,6,3,2,0,0
232,488,512,24.56221198156682,26.336405529953918,5.829493087557604,30,35,304,191,90,61,49,60,57,40,44,31,28,18,14,7,2,3,1,0,0
233,483,517,23.497652582159624,26.525821596244132,7.394366197183099,30,35,301,179,103,69,46,52,54,48,31,38,30,18,12,11,4,3,1,0,0
234,483,517,24.11627906976744,26.906976744186046,7.162790697674419,30,35,301,177,105,65,58,46,46,51,42,30,30,16,15,9,6,1,2,0,0
235,477,523,23.27354260089686,25.22421524663677,6.79372197309417,30,35,310,180,91,70,56,58,40,41,44,31,24,24,11,9,7,3,1,0,0
236,483,517,24.170506912442395,24.723502304147466,6.082949308755761,30,35,301,191,102,57,64,51,51,30,39,40,17,26,12,11,4,4,0,0,0
237,484,516,23.926940639269407,25.616438356164384,6.80365296803653,30,35,304,185,98,81,46,51,50,43,31,29,29,17,17,7,7,4,1,0,0
238,497,503,23.419811320754718,26.297169811320753,6.69811320754717,30,35,293,192,106,62,69,43,57,41,37,20,23,22,14,11,4,5,1,0,0
239,502,498,22.687224669603523,26.29955947136564,6.960352422907489,30,35,316,178,86,73,51,63,46,46,38,30,18,20,14,10,7,3,1,0,0
240,499,501,23.333333333333332,27.769607843137255,7.328431372549019,30,35,291,187,104,61,57,54,53,47,43,28,27,12,15,8,8,3,2,0,0
241,503,497,22.692307692307693,26.778846153846153,7.884615384615385,30,35,290,174,109,75,58,50,46,50,35,35,22,25,11,11,6,2,1,0,0
242,494,506,23.628318584070797,25.221238938053098,6.504424778761062,30,35,314,162,99,70,69,55,47,41,38,30,27,15,16,6,7,3,1,0,0
243,511,489,24.225,24.975,6.1,30,35,280,198,90,70,61,70,48,38,39,24,29,24,12,8,3,4,2,0,0
244,524,476,24.40909090909091,26.068181818181817,6.795454545454546,30,35,302,175,100,59,57,54,68,40,41,30,17,26,15,8,4,1,3,0,0
245,524,476,24.466666666666665,26.2,6.533333333333333,30,35,324,154,96,62,53,54,56,56,37,33,25,16,16,12,4,1,1,0,0
246,518,482,24.12037037037037,25.439814814814813,6.875,30,35,312,178,73,79,49,53,49,49,48,28,31,19,10,14,6,1,1,0,0
247,521,479,23.60091743119266,25.779816513761467,6.76605504587156,30,35,308,187,79,55,76,44,47,48,43,37,25,16,15,7,10,2,0,1,0
248,526,474,23.227272727272727,26.181818181818183,6.409090909090909,30,35,303,200,85,52,53,70,41,34,47,28,30,21,13,12,7,2,1,1,0
249,504,496,23.977777777777778,26.466666666666665,6.355555555555555,30,35,312,184,102,65,39,53,60,32,31,38,22,28,12,10,5,5,1,1,0
250,504,496,24.95689655172414,26.487068965517242,7.349137931034483,30,35,332,162,101,77,49,40,53,42,31,31,26,20,18,8,3,2,5,0,0
251,501,499,23.816964285714285,24.508928571428573,6.40625,30,35,319,193,82,62,71,44,39,39,40,27,28,19,17,12,3,2,2,1,0
252,491,509,24.21875,25.3125,5.78125,30,35,328,160,107,65,50,62,48,32,33,31,31,17,12,15,5,1,3,0,0
253,510,490,23.431818181818183,25.931818181818183,6.7272727272727275,30,35,321,171,85,84,55,45,60,36,29,27,27,20,13,17,6,1,1,2,0
254,504,496,23.347826086956523,26.565217391304348,6.869565217391305,30,35,324,183,91,49,73,56,38,51,31,24,21,24,13,11,9,0,2,0,0
255,493,507,24.18918918918919,26.17117117117117,6.441441441441442,30,35,313,197,88,65,44,67,45,37,42,23,23,14,18,12,8,3,0,1,0
256,483,517,23.48936170212766,25.851063829787233,6.574468085106383,30,35,327,189,90,67,57,50,40,47,30,35,17,19,11,11,5,4,0,1,0
257,496,504,23.257918552036198,25.79185520361991,6.877828054298643,30,35,323,177,91,71,65,53,42,38,40,25,27,12,14,11,6,3,2,0,0
258,496,504,24.210526315789473,25.526315789473685,6.842105263157895,30,35,322,188,86,67,57,59,55,37,31,28,23,18,9,9,7,3,1,0,0
259,515,485,23.17351598173516,25.616438356164384,7.191780821917808,30,35,311,190,95,69,59,53,49,48,31,24,20,18,19,5,6,2,0,1,0
260,520,480,22.895927601809955,25.90497737556561,6.447963800904978,30,35,309,187,101,72,60,55,47,33,45,26,17,19,12,12,3,2,0,0,0
261,523,477,22.884615384615383,26.53846153846154,6.602564102564102,30,35,327,172,106,72,57,62,47,36,32,29,18,16,11,8,6,0,1,0,0
262,524,476,23.89400921658986,26.152073732718893,6.912442396313364,30,35,313,182,96,75,60,53,63,38,29,29,22,14,14,6,4,1,0,1,0
263,520,480,24.85981308411215,24.976635514018692,6.331775700934579,30,35,300,190,100,69,61,57,54,50,22,29,24,20,9,9,4,1,0,1,0
264,502,498,23.549107142857142,25.915178571428573,6.830357142857143,30,35,317,170,95,71,63,59,54,46,34,18,24,21,16,6,5,1,0,0,0
265,511,489,22.86697247706422,26.788990825688074,7.408256880733945,30,35,311,177,94,67,63,58,42,52,40,30,19,20,13,8,5,0,1,0,0
266,513,487,23.796680497925312,25.518672199170126,6.161825726141079,30,35,344,154,98,65,49,65,45,41,37,33,22,16,18,7,5,1,0,0,0
267,513,487,24.813084112149532,26.14485981308411,6.47196261682243,30,35,309,199,85,57,57,46,63,40,41,29,22,20,17,7,6,1,1,0,0
268,521,479,23.49537037037037,26.180555555555557,6.898148148148148,30,35,296,207,94,64,56,45,46,52,35,35,24,13,12,12,7,1,1,0,0
269,513,487,23.100436681222707,25.41484716157205,6.069868995633188,30,35,314,190,103,46,62,56,40,43,39,36,33,15,10,6,6,1,0,0,0
270,506,494,24.652173913043477,27.130434782608695,7.6521739130434785,30,35,325,181,99,59,43,54,57,38,32,33,35,17,13,8,5,1,0,0,0
271,508,492,23.549107142857142,25.9375,7.388392857142857,30,35,322,183,87,71,52,42,50,48,38,24,33,20,12,13,3,2,0,0,0
272,491,509,24.18918918918919,26.103603603603602,6.7342342342342345,30,35,313,193,90,68,56,53,43,46,33,29,29,16,10,14,5,2,0,0,0
273,471,529,23.59447004608295,25.52995391705069,6.129032258064516,30,35,310,182,100,62,58,54,51,40,28,35,20,29,12,10,8,1,0,0,0
274,480,520,23.392857142857142,25.825892857142858,6.71875,30,35,313,185,90,77,55,47,55,44,29,30,22,20,16,6,7,4,0,0,0
275,466,534,23.717391304347824,25.76086956521739,6.434782608695652,30,35,325,177,97,62,58,48,50,42,35,34,16,26,13,8,3,4,2,0,0
276,454,546,23.716216216216218,25.945945945945947,6.599099099099099,30,35,307,210,84,71,48,56,44,38,38,26,28,18,15,8,6,2,1,0,0
277,463,537,22.853535353535353,25.505050505050505,7.146464646464646,30,35,283,187,125,55,69,43,47,42,42,36,20,19,12,10,7,3,0,0,0
278,463,537,22.82894736842105,25.19736842105263,7.368421052631579,30,35,316,161,93,104,45,59,36,44,42,30,22,19,11,6,4,6,2,0,0
279,478,522,23.7434554973822,24.712041884816752,6.518324607329843,30,35,277,186,87,77,94,41,61,32,34,36,22,17,15,7,7,3,3,1,0
280,473,527,23.785046728971963,26.00467289719626,6.331775700934579,30,35,302,155,91,67,62,88,35,61,32,21,33,17,14,11,3,5,2,1,0
281,470,530,23.829268292682926,25.4390243902439,5.902439024390244,30,35,289,177,83,65,65,66,71,36,48,23,21,26,11,9,4,3,2,1,0
282,476,524,24.60591133004926,27.167487684729064,6.945812807881773,30,35,285,173,91,65,53,62,69,57,33,43,17,17,18,7,6,3,1,0,0
283,481,519,23.92543859649123,27.30263157894737,7.105263157894737,30,35,314,162,95,57,54,54,56,63,43,28,35,11,10,8,6,3,0,1,0
284,473,527,23.554502369668246,26.895734597156398,7.369668246445498,30,35,295,188,95,68,47,43,56,50,50,30,32,25,6,5,7,3,0,0,0
285,490,510,23.166666666666668,26.80952380952381,7.642857142857143,30,35,294,180,96,71,56,44,44,49,41,44,26,29,12,5,5,2,2,0,0
286,504,496,22.456521739130434,25.369565217391305,6.869565217391305,30,35,317,170,98,66,63,54,39,30,51,29,34,25,9,7,4,2,2,0,0
287,499,501,23.981042654028435,25.071090047393366,6.4454976303317535,30,35,302,182,94,70,54,60,48,36,23,50,24,29,15,3,6,1,2,1,0
288,489,511,23.427947598253276,24.80349344978166,6.441048034934497,30,35,315,181,101,58,58,48,55,37,36,20,37,20,18,9,3,3,0,1,0
289,489,511,22.755555555555556,26.57777777777778,7.066666666666666,30,35,313,192,90,74,53,55,43,43,31,27,19,30,14,10,4,2,0,0,0
290,482,518,24.046511627906977,25.162790697674417,6.27906976744186,30,35,303,193,94,65,67,48,51,40,40,22,20,15,26,9,4,3,0,0,0
291,496,504,24.07766990291262,26.893203883495147,6.941747572815534,30,35,286,198,99,68,55,63,44,50,31,35,14,18,18,10,7,3,1,0,0
292,493,507,23.76068376068376,25.76923076923077,6.282051282051282,30,35,317,181,93,70,56,53,50,40,40,24,31,13,15,7,6,2,2,0,0
293,487,513,24.013452914798208,25.515695067264573,6.7040358744394615,30,35,315,188,83,76,52,57,48,38,40,31,20,22,10,12,2,4,2,0,0
294,512,488,24.17910447761194,25.223880597014926,6.069651741293533,30,35,281,203,107,56,72,44,51,49,30,41,22,15,11,12,3,2,0,1,0
295,517,483,24.20673076923077,24.759615384615383,6.274038461538462,30,35,286,185,99,81,47,65,44,43,47,23,28,21,9,10,9,1,1,1,0
296,507,493,23.719806763285025,25.36231884057971,6.763285024154589,30,35,281,187,107,66,63,46,63,38,42,42,20,19,14,2,9,1,0,0,0
297,495,505,22.062780269058297,25.493273542600896,6.748878923766816,30,35,308,166,93,76,58,62,39,53,32,37,32,16,14,7,5,2,0,0,0
298,502,498,23.738938053097346,25.75221238938053,6.438053097345133,30,35,317,177,79,69,68,57,54,33,45,24,28,21,11,9,4,4,0,0,0
299,504,496,24.107981220657276,26.291079812206572,7.018779342723005,30,35,304,187,87,56,59,65,53,44,32,38,22,17,18,8,6,4,0,0,0
300,509,491,25.405405405405407,26.126126126126128,6.756756756756757,30,35,312,175,98,65,45,58,60,41,36,26,32,14,15,17,3,3,0,0,0
301,500,500,23.695652173913043,25.195652173913043,6.586956521739131,30,35,327,170,90,66,54,44,51,46,41,36,28,15,11,13,7,1,0,0,0
302,514,486,23.985507246376812,26.159420289855074,6.086956521739131,30,35,295,203,80,67,54,54,49,49,33,38,33,15,12,6,8,4,0,0,0
303,510,490,24.509345794392523,25.88785046728972,6.144859813084112,30,35,301,181,100,51,59,57,44,44,43,38,29,24,13,6,4,5,1,0,0
304,504,496,24.288888888888888,25.0,6.444444444444445,30,35,313,173,104,65,45,57,51,34,38,37,25,29,17,5,2,4,1,0,0
305,506,494,24.439834024896264,24.75103734439834,6.327800829875518,30,35,330,193,79,67,59,35,53,39,30,33,27,22,20,8,2,2,1,0,0
306,511,489,23.770491803278688,26.639344262295083,6.926229508196721,30,35,345,183,105,39,61,46,36,52,30,26,24,22,16,10,3,2,0,0,0
307,507,493,22.899543378995435,25.4337899543379,6.917808219178082,30,35,309,221,88,75,29,62,37,30,47,27,23,22,11,15,2,1,1,0,0
308,509,491,23.513513513513512,25.585585585585587,6.126126126126126,30,35,307,199,120,55,62,28,56,28,32,35,20,23,16,11,7,1,0,0,0
309,506,494,22.431818181818183,26.181818181818183,7.4772727272727275,30,35,311,181,107,84,46,55,32,47,25,29,19,20,23,11,4,6,0,0,0
310,511,489,23.125,24.72222222222222,6.550925925925926,30,35,310,169,104,83,72,44,46,31,37,28,24,14,14,14,7,3,0,0,0
311,509,491,22.896995708154506,24.721030042918454,6.28755364806867,30,35,325,185,63,89,67,62,43,34,29,22,33,14,10,9,10,4,1,0,0
312,523,477,23.936651583710407,26.244343891402714,6.244343891402715,30,35,320,185,80,45,78,66,60,34,31,26,23,21,12,4,7,7,0,1,0
313,510,490,24.647577092511014,27.555066079295155,6.255506607929515,30,35,326,177,85,61,42,74,56,51,33,22,30,13,10,8,4,6,2,0,0
314,506,494,24.85645933014354,25.885167464114833,7.15311004784689,30,35,302,193,84,68,43,49,67,47,46,25,22,25,8,10,6,1,3,1,0
315,505,495,23.5,25.84090909090909,6.795454545454546,30,35,312,173,100,59,54,39,44,55,50,35,20,27,13,4,9,4,2,0,0
316,496,504,22.75330396475771,25.198237885462554,6.762114537444934,30,35,313,192,90,62,58,43,37,44,47,43,21,16,18,8,4,3,1,0,0
317,514,486,23.059071729957807,26.329113924050635,7.320675105485232,30,35,327,197,83,57,54,49,45,36,34,45,27,15,17,10,1,2,1,0,0
318,511,489,24.028436018957347,25.829383886255926,6.729857819905213,30,35,299,206,103,55,47,55,42,42,37,28,35,18,13,9,8,2,1,0,0
319,499,501,25.04201680672269,25.126050420168067,6.512605042016807,30,35,322,195,102,58,52,41,55,32,35,26,31,24,6,8,8,4,1,0,0
320,512,488,23.4070796460177,25.309734513274336,6.946902654867257,30,35,322,182,105,77,50,48,35,47,31,26,20,24,16,6,6,2,3,0,0
321,501,499,22.305825242718445,24.975728155339805,5.87378640776699,30,35,296,196,85,86,78,34,49,36,38,25,20,23,13,11,3,5,2,0,0
322,491,509,23.047619047619047,25.285714285714285,5.904761904761905,30,35,291,190,97,64,74,72,34,48,26,32,23,16,17,10,2,3,1,0,0
323,497,503,24.805825242718445,25.24271844660194,5.679611650485437,30,35,287,181,103,65,62,70,61,25,44,29,23,17,12,10,7,3,0,1,0
324,507,493,24.642857142857142,25.976190476190474,5.857142857142857,30,35,290,173,106,74,56,63,62,45,30,31,21,19,11,11,3,4,0,1,0
325,518,482,23.423423423423422,26.283783783783782,7.04954954954955,30,35,312,157,99,71,66,49,58,57,40,30,13,21,10,8,3,2,3,1,0
326,510,490,23.018433179723502,26.359447004608295,7.580645161290323,30,35,312,165,87,69,71,47,49,61,44,35,19,10,16,8,2,0,3,2,0
327,498,502,23.85514018691589,25.514018691588785,5.771028037383178,30,35,300,184,94,57,66,59,46,36,54,31,32,15,8,9,6,0,1,2,0
328,495,505,23.47826086956522,26.108695652173914,6.456521739130435,30,35,326,165,85,68,50,67,44,46,32,45,19,25,13,7,4,3,1,0,0
329,496,504,24.00497512437811,26.417910447761194,6.741293532338308,30,35,287,201,83,62,65,46,64,39,38,36,23,18,22,9,3,2,2,0,0
330,484,516,25.0,27.612244897959183,6.938775510204081,30,35,340,157,104,44,50,62,46,48,37,30,27,22,14,11,5,2,1,0,0
331,486,514,24.545454545454547,25.865800865800868,5.909090909090909,30,35,330,193,75,65,40,55,54,29,45,28,30,19,16,14,3,3,1,0,0
332,489,511,23.30316742081448,26.5158371040724,7.013574660633484,30,35,318,188,99,58,63,35,52,42,30,34,17,22,17,17,5,2,1,0,0
333,506,494,23.53711790393013,26.048034934497817,6.746724890829694,30,35,311,220,75,65,55,53,38,45,33,21,25,20,15,12,9,1,2,0,0
334,499,501,23.90995260663507,24.739336492890995,5.900473933649289,30,35,294,208,105,52,63,56,50,27,39,28,20,19,15,12,7,4,1,0,0
335,490,510,23.516949152542374,26.08050847457627,7.521186440677966,30,35,322,183,105,73,46,58,42,45,26,31,22,17,8,11,7,3,1,0,0
336,500,500,23.354978354978353,25.41125541125541,6.558441558441558,30,35,321,199,91,65,66,39,48,40,36,25,21,16,12,7,10,2,2,0,0
337,514,486,23.071748878923767,26.031390134529147,7.040358744394619,30,35,316,197,88,73,50,63,38,39,34,31,24,13,15,9,5,2,1,2,0
338,514,486,23.968609865470853,25.807174887892376,7.309417040358745,30,35,318,181,101,68,59,48,51,41,34,29,27,13,13,9,2,5,0,1,0
339,511,489,23.922018348623855,25.642201834862384,6.9495412844036695,30,35,299,217,73,83,51,56,53,33,40,24,26,18,13,6,5,2,0,1,0
340,510,490,23.372093023255815,25.58139534883721,6.395348837209302,30,35,294,206,97,61,68,45,54,47,29,27,23,19,16,5,6,1,1,1,0
341,501,499,23.34841628959276,25.56561085972851,6.380090497737557,30,35,311,175,103,62,57,64,44,46,37,28,26,17,13,9,5,2,1,0,0
342,522,478,24.15137614678899,27.31651376146789,6.972477064220183,30,35,307,186,92,63,50,51,55,47,40,34,19,20,18,8,9,0,1,0,0
343,502,498,23.47926267281106,26.889400921658986,7.972350230414746,30,35,301,197,85,68,53,46,46,58,35,35,25,11,20,12,5,3,0,0,0
344,512,488,23.704545454545453,27.136363636363637,6.659090909090909,30,35,309,175,113,47,66,44,46,39,48,37,31,12,9,14,4,5,1,0,0
345,521,479,23.985507246376812,25.942028985507246,7.463768115942029,30,35,293,187,95,74,47,62,40,44,32,41,34,20,7,10,8,4,2,0,0
346,515,485,24.144736842105264,26.11842105263158,6.4035087719298245,30,35,313,172,107,65,63,46,49,38,32,33,29,22,13,5,8,4,1,0,0
347,507,493,23.4009009009009,26.17117117117117,7.04954954954955,30,35,316,167,109,68,63,54,43,41,36,28,23,22,15,4,5,5,1,0,0
348,513,487,23.708920187793428,25.187793427230048,6.690140845070423,30,35,309,163,108,76,61,60,48,42,31,35,19,11,19,9,3,3,3,0,0
349,493,507,23.89908256880734,25.527522935779817,7.087155963302752,30,35,304,187,79,79,70,54,54,40,36,26,29,13,13,7,5,3,1,0,0
350,466,534,24.166666666666668,25.514705882352942,7.132352941176471,30,35,284,190,111,50,75,59,50,48,32,26,32,15,10,8,6,1,3,0,0
351,470,530,23.640776699029125,26.116504854368934,6.310679611650485,30,35,284,173,120,74,40,74,47,50,40,28,22,26,8,6,5,1,1,1,0
352,472,528,23.835616438356166,25.410958904109588,7.191780821917808,30,35,301,170,90,92,64,39,62,43,41,29,24,21,12,6,3,3,0,0,0
353,487,513,23.381642512077295,26.40096618357488,7.415458937198068,30,35,297,165,99,65,77,59,38,57,37,36,24,19,11,9,3,3,1,0,0
354,470,530,23.223684210526315,26.337719298245613,6.359649122807017,30,35,318,173,73,59,62,73,54,38,48,29,30,15,13,8,3,3,1,0,0
355,485,515,24.952380952380953,26.88095238095238,6.214285714285714,30,35,301,192,73,54,49,62,72,42,36,46,19,24,12,10,5,2,1,0,0
