5245,504,496,28.94495412844037,30.871559633027523,10.091743119266056,50,55,312,174,97,66,53,72,59,31,34,29,19,18,16,7,7,5,0,1,0
5246,508,492,29.84234234234234,29.954954954954953,9.391891891891891,50,50,307,193,94,59,56,58,67,34,33,30,20,22,11,10,3,3,0,0,0
5247,511,489,29.821428571428573,30.111607142857142,10.825892857142858,50,60,314,182,98,66,54,51,57,53,29,29,22,14,16,8,5,2,0,0,0
5248,517,483,30.765765765765767,29.414414414414413,10.945945945945946,50,55,321,168,96,66,55,60,41,53,42,22,26,19,11,12,6,2,0,0,0
5249,532,468,30.92920353982301,30.13274336283186,10.929203539823009,50,50,325,170,93,66,51,53,53,41,43,30,22,22,15,6,6,4,0,0,0
5250,526,474,31.928251121076233,29.05829596412556,10.582959641255606,55,50,319,182,89,66,50,46,52,48,34,34,21,23,20,9,3,3,1,0,0
5251,521,479,30.67391304347826,29.23913043478261,11.26086956521739,55,50,322,193,84,58,53,52,42,43,36,33,32,18,18,11,1,3,1,0,0
5252,509,491,29.89316239316239,30.14957264957265,10.897435897435898,55,50,321,210,84,62,46,47,50,39,29,35,28,16,19,9,3,2,0,0,0
5253,535,465,30.683760683760685,31.23931623931624,11.153846153846153,55,50,331,186,104,68,47,46,44,35,38,26,23,23,9,15,2,2,1,0,0
5254,511,489,29.347826086956523,29.891304347826086,11.326086956521738,50,50,324,195,103,67,62,45,38,32,30,39,15,20,15,7,7,0,1,0,0
5255,507,493,27.785714285714285,28.761904761904763,10.785714285714286,50,50,304,188,102,83,65,51,38,35,29,28,35,10,16,8,5,2,0,1,0
5256,510,490,29.14027149321267,28.235294117647058,10.904977375565611,55,55,315,168,105,66,71,66,44,36,33,21,24,29,7,8,4,2,1,0,0
5257,505,495,28.53488372093023,27.53488372093023,9.13953488372093,55,50,300,197,87,62,64,69,57,40,26,24,16,28,17,7,4,2,0,0,0
5258,504,496,30.151515151515152,29.71861471861472,10.043290043290042,50,50,318,188,90,53,56,66,50,50,35,19,24,17,21,7,4,2,0,0,0
5259,506,494,30.068807339449542,29.655963302752294,9.81651376146789,55,50,311,184,98,64,51,52,56,51,36,29,18,19,10,17,3,1,0,0,0
5260,511,489,30.71078431372549,31.372549019607842,10.17156862745098,50,50,292,187,90,80,56,55,43,51,50,31,21,10,14,9,8,3,0,0,0
5261,504,496,30.504807692307693,29.0625,11.25,55,55,290,177,100,72,68,56,50,41,42,39,24,16,8,7,9,1,0,0,0
5262,513,487,29.761904761904763,30.5,10.69047619047619,50,55,299,157,106,67,61,71,49,41,33,43,32,19,7,7,5,3,0,0,0
5263,506,494,29.526066350710902,29.90521327014218,10.710900473933648,55,50,292,179,96,66,54,63,57,49,30,29,26,34,13,5,3,4,0,0,0
5264,506,494,29.447004608294932,30.99078341013825,11.267281105990783,55,50,289,206,79,72,50,48,58,53,33,26,23,25,20,9,4,4,1,0,0
5265,515,485,28.50467289719626,31.098130841121495,10.257009345794392,50,50,296,178,114,56,64,50,46,57,33,31,20,17,19,8,6,2,2,1,0
5266,512,488,31.087962962962962,31.50462962962963,11.75925925925926,55,50,297,185,96,76,56,51,47,43,47,30,19,24,10,10,5,2,1,1,0
5267,512,488,29.372093023255815,30.651162790697676,10.720930232558139,55,50,308,162,102,61,68,57,48,48,36,38,21,15,22,7,3,3,0,1,0
5268,513,487,30.04566210045662,31.347031963470318,11.34703196347032,50,50,312,170,87,57,60,61,52,42,41,34,33,18,16,10,3,4,0,0,0
5269,502,498,28.88888888888889,30.977777777777778,10.977777777777778,50,55,315,186,75,69,43,61,57,38,38,31,31,18,15,12,6,3,2,0,0
5270,503,497,31.534653465346533,28.787128712871286,10.816831683168317,50,55,285,196,106,49,66,42,58,46,37,33,21,24,11,15,6,4,1,0,0
5271,494,506,30.69868995633188,29.344978165938866,10.174672489082969,50,50,313,167,119,66,42,59,37,54,39,30,19,13,18,9,11,3,1,0,0
5272,488,512,30.704225352112676,28.75586854460094,11.47887323943662,55,50,303,179,92,88,62,34,54,39,44,25,29,16,8,12,9,3,2,1,0
5273,492,508,29.142857142857142,28.071428571428573,10.785714285714286,50,55,299,174,90,84,69,54,32,48,36,38,22,21,9,9,7,5,2,1,0
5274,484,516,30.3953488372093,29.441860465116278,10.534883720930232,55,55,302,178,83,65,77,65,48,33,43,31,29,17,12,7,4,4,1,1,0
5275,487,513,29.877450980392158,29.362745098039216,9.436274509803921,50,50,292,175,90,70,53,76,63,48,25,33,21,24,14,7,3,4,1,1,0
5276,501,499,30.087719298245613,30.19736842105263,9.276315789473685,55,55,317,177,71,53,58,50,74,61,38,21,27,21,18,8,3,3,0,0,0
5277,507,493,31.390134529147982,29.932735426008968,9.798206278026905,55,50,318,181,79,56,41,58,46,73,38,33,21,31,11,8,4,2,0,0,0
5278,481,519,31.916299559471366,31.45374449339207,10.947136563876652,55,55,319,187,89,50,53,35,52,50,54,33,24,24,18,4,4,4,0,0,0
5279,487,513,32.34375,31.294642857142858,10.736607142857142,50,55,317,184,98,65,43,54,29,42,49,34,32,15,23,8,3,3,1,0,0
5280,492,508,30.829493087557605,31.820276497695854,11.451612903225806,50,55,309,181,105,71,54,38,54,32,35,40,33,14,19,10,2,2,1,0,0
5281,486,514,30.594713656387665,29.625550660792953,11.71806167400881,55,55,321,173,92,80,62,43,33,52,26,34,36,16,10,13,5,3,1,0,0
5282,487,513,27.882882882882882,30.585585585585587,11.08108108108108,55,50,318,181,82,74,65,59,38,28,48,20,27,28,12,11,7,1,1,0,0
5283,482,518,27.971698113207548,30.89622641509434,10.471698113207546,50,55,301,191,91,66,60,65,52,41,26,32,23,21,16,6,7,1,1,0,0
5284,480,520,29.0625,31.177884615384617,9.807692307692308,50,50,289,193,97,67,59,51,65,46,31,25,24,22,9,14,4,2,2,0,0
5285,486,514,29.444444444444443,29.189814814814813,10.347222222222221,55,55,299,176,105,64,60,62,40,57,39,23,24,20,12,6,10,1,2,0,0
5286,483,517,29.977678571428573,29.665178571428573,9.732142857142858,55,50,317,167,86,78,50,54,55,35,49,38,21,19,14,6,7,2,1,1,0
5287,499,501,30.67391304347826,30.869565217391305,11.282608695652174,60,55,331,166,78,66,71,37,50,47,31,43,32,19,9,12,3,3,2,0,0
5288,485,515,30.475113122171944,29.93212669683258,11.040723981900452,50,50,319,181,86,60,61,62,34,41,37,32,31,22,18,6,6,2,2,0,0
5289,495,505,29.069767441860463,29.41860465116279,10.023255813953488,55,55,303,196,85,69,59,57,49,30,42,22,31,22,13,16,4,0,2,0,0
5290,468,532,29.349775784753362,29.43946188340807,10.31390134529148,50,50,305,193,101,64,55,52,52,33,33,30,24,21,16,9,12,0,0,0,0
5291,459,541,29.292237442922374,29.337899543378995,10.228310502283104,55,50,302,193,102,70,60,52,45,42,31,29,17,22,16,9,7,3,0,0,0
5292,489,511,29.170403587443946,29.887892376681613,10.762331838565023,50,50,308,184,106,76,51,60,46,35,32,29,21,17,12,13,6,4,0,0,0
5293,503,497,29.017094017094017,29.273504273504273,10.555555555555555,50,50,331,170,88,81,66,47,49,36,27,28,26,12,17,10,9,3,0,0,0
5294,496,504,28.912037037037038,27.916666666666668,10.11574074074074,55,55,300,214,84,61,74,61,42,45,26,21,21,20,13,8,7,3,0,0,0
5295,498,502,30.095693779904305,29.497607655502392,9.545454545454545,50,50,298,169,135,61,47,67,52,46,35,20,21,17,11,10,8,3,0,0,0
5296,486,514,28.57487922705314,28.91304347826087,10.72463768115942,50,55,297,160,109,87,61,44,62,47,38,24,23,13,15,10,6,3,1,0,0
5297,495,505,30.6,31.65,10.0,55,50,281,181,90,73,72,59,40,58,43,31,18,23,7,14,5,3,2,0,0
5298,505,495,30.586854460093896,30.023474178403756,10.187793427230046,50,45,290,180,93,63,52,73,54,39,45,40,21,13,19,6,9,1,2,0,0
5299,498,502,29.70046082949309,31.22119815668203,9.953917050691244,50,50,297,186,84,61,56,52,65,46,39,34,35,14,12,10,5,4,0,0,0
5300,493,507,30.093457943925234,30.186915887850468,10.233644859813085,55,55,300,177,98,57,54,55,52,50,41,33,30,26,9,8,7,3,0,0,0
5301,491,509,31.09442060085837,29.48497854077253,9.935622317596566,50,50,323,176,81,70,49,45,59,38,46,32,26,20,18,10,3,4,0,0,0
5302,488,512,31.95945945945946,30.51801801801802,11.756756756756756,50,50,314,191,86,62,56,46,39,53,35,43,23,19,18,9,3,2,1,0,0
5303,495,505,30.90277777777778,29.421296296296298,10.648148148148149,50,50,307,188,91,64,62,47,45,36,43,29,32,26,10,13,5,2,0,0,0
5304,479,521,30.042194092827003,29.852320675105485,10.527426160337553,50,55,335,167,92,63,57,56,43,40,32,37,22,24,16,10,4,2,0,0,0
5305,481,519,30.886363636363637,30.15909090909091,11.681818181818182,55,55,318,188,86,65,51,59,44,41,31,33,27,18,20,9,8,2,0,0,0
5306,475,525,27.75109170305677,30.152838427947597,10.34934497816594,50,50,326,176,99,64,50,52,51,46,28,25,29,17,16,10,7,2,2,0,0
5307,477,523,28.871681415929203,30.6858407079646,11.017699115044248,55,50,316,193,100,67,59,36,48,48,38,25,19,20,13,11,4,2,1,0,0
5308,489,511,27.729357798165136,29.793577981651374,9.81651376146789,50,50,305,202,86,78,55,53,40,44,39,26,19,19,16,6,9,2,1,0,0
5309,501,499,29.76525821596244,29.413145539906104,10.164319248826292,50,50,302,182,107,62,64,52,47,34,43,32,22,16,15,12,6,4,0,0,0
5310,495,505,29.51219512195122,29.097560975609756,10.804878048780488,45,50,282,199,102,69,52,63,46,41,36,32,25,12,18,11,8,3,1,0,0
5311,492,508,30.472972972972972,29.93243243243243,10.72072072072072,55,55,301,178,109,72,59,44,58,37,40,28,24,19,12,7,7,5,0,0,0
5312,499,501,30.112107623318387,29.417040358744394,9.52914798206278,50,50,315,166,97,81,65,55,37,50,32,28,21,21,13,11,5,2,1,0,0
5313,491,509,29.0,28.142857142857142,10.714285714285714,50,50,299,178,100,72,66,66,40,38,42,32,19,19,12,10,4,2,1,0,0
5314,494,506,28.69158878504673,30.186915887850468,10.0,50,50,299,177,101,67,60,60,64,43,30,34,24,16,11,6,6,1,1,0,0
5315,504,496,29.855072463768117,29.782608695652176,10.217391304347826,55,50,291,173,118,61,49,57,61,52,36,27,30,19,10,8,5,3,0,0,0
5316,516,484,30.4126213592233,30.07281553398058,10.922330097087379,55,50,295,161,93,90,58,45,52,52,43,37,22,23,12,6,7,4,0,0,0
5317,508,492,29.666666666666668,29.88888888888889,10.666666666666666,50,50,311,176,72,73,65,55,44,40,51,36,28,16,17,7,6,2,1,0,0
5318,516,484,29.788732394366196,30.469483568075116,10.164319248826292,50,55,299,192,84,46,68,58,57,40,37,41,25,22,10,12,5,3,1,0,0
5319,507,493,28.699551569506728,30.896860986547086,10.986547085201794,50,50,311,175,97,69,42,65,49,46,30,37,26,24,10,9,5,3,2,0,0
5320,495,505,29.57286432160804,28.894472361809044,10.42713567839196,55,50,273,216,83,70,61,45,65,39,31,36,27,25,11,9,5,3,1,0,0
5321,504,496,30.806451612903224,30.276497695852534,10.069124423963133,50,55,297,174,111,53,57,59,45,52,37,27,32,24,16,5,6,4,1,0,0
5322,493,507,29.047619047619047,29.642857142857142,9.452380952380953,50,50,294,183,83,83,44,55,58,37,48,23,27,30,16,8,6,5,0,0,0
5323,480,520,30.757575757575758,28.744588744588743,10.627705627705629,55,55,320,173,84,62,67,41,53,46,38,34,20,25,19,6,7,5,0,0,0
5324,495,505,31.463414634146343,29.975609756097562,11.0,50,55,297,186,87,60,55,62,45,44,41,36,29,18,21,9,4,4,2,0,0
5325,495,505,30.533980582524272,29.393203883495147,10.509708737864077,50,50,285,187,104,64,46,53,52,44,43,37,30,16,20,11,3,4,1,0,0
5326,488,512,30.855855855855857,30.11261261261261,10.698198198198199,55,55,307,166,104,67,57,45,50,50,41,37,22,23,13,10,6,2,0,0,0
5327,489,511,31.529680365296805,30.98173515981735,11.689497716894977,55,50,309,174,89,74,59,57,36,50,44,33,31,18,10,11,4,1,0,0,0
5328,491,509,30.046728971962615,31.33177570093458,11.33177570093458,50,50,304,174,96,72,70,45,49,31,51,37,25,24,10,8,2,2,0,0,0
5329,504,496,29.516129032258064,30.483870967741936,9.731182795698924,55,50,259,202,104,66,61,67,45,41,29,40,30,21,22,5,7,1,0,0,0
5330,495,505,29.333333333333332,30.133333333333333,11.6,55,50,308,148,114,64,57,57,60,39,36,31,31,20,18,10,5,2,0,0,0
5331,512,488,29.734513274336283,29.646017699115045,9.778761061946902,50,55,315,174,82,74,55,60,46,54,28,31,26,23,15,9,5,3,0,0,0
5332,520,480,30.217391304347824,29.63768115942029,9.516908212560386,55,55,301,177,88,60,59,58,54,43,48,24,28,20,16,15,3,6,0,0,0
5333,515,485,31.0,32.19565217391305,12.23913043478261,50,55,317,183,85,53,46,53,52,50,43,38,16,24,13,16,7,2,2,0,0
5334,502,498,31.177685950413224,32.582644628099175,10.537190082644628,50,50,335,190,86,50,40,42,51,49,41,29,34,11,20,14,6,1,1,0,0
5335,506,494,31.145374449339208,32.136563876651984,10.726872246696034,50,50,318,209,95,52,48,35,41,45,38,38,20,25,12,13,8,2,1,0,0
5336,501,499,29.753086419753085,31.48148148148148,11.02880658436214,50,60,334,206,84,70,42,44,28,39,40,30,27,19,16,8,10,3,0,0,0
5337,499,501,29.54741379310345,30.064655172413794,11.293103448275861,55,55,329,200,98,70,48,39,41,26,36,30,26,20,14,11,7,4,1,0,0
5338,502,498,29.756637168141594,29.601769911504423,10.597345132743364,50,50,320,197,109,59,62,46,40,29,25,33,23,20,20,8,5,3,1,0,0
5339,506,494,30.164319248826292,28.122065727699532,10.211267605633802,55,50,300,200,108,75,56,57,42,32,27,18,27,18,17,12,8,2,1,0,0
5340,502,498,29.74537037037037,27.75462962962963,9.814814814814815,50,55,298,191,112,74,55,57,49,39,29,20,17,18,16,11,7,6,1,0,0
5341,519,481,28.073394495412845,29.495412844036696,10.825688073394495,50,45,307,171,112,74,63,52,47,41,34,26,15,18,17,8,8,6,1,0,0
5342,516,484,28.796296296296298,29.09722222222222,10.208333333333334,50,50,309,168,95,84,63,53,52,41,43,25,18,13,16,4,11,4,1,0,0
5343,507,493,28.935185185185187,29.166666666666668,9.398148148148149,50,50,314,163,85,66,78,58,48,45,41,33,23,12,14,9,4,5,1,1,0
5344,503,497,29.473684210526315,28.662280701754387,9.451754385964913,50,50,312,192,87,61,56,66,55,37,35,25,29,19,6,10,4,3,3,0,0
5345,510,490,30.363247863247864,28.61111111111111,9.572649572649572,50,55,334,167,100,53,61,56,59,46,22,34,20,22,9,7,5,3,2,0,0
5346,507,493,30.522727272727273,28.59090909090909,11.386363636363637,55,50,320,180,87,75,51,60,43,55,39,16,28,19,13,4,6,2,2,0,0
5347,517,483,29.97797356828194,28.744493392070485,10.396475770925111,55,50,308,216,76,67,67,47,52,37,38,32,15,19,12,5,5,2,2,0,0
5348,532,468,30.13274336283186,30.530973451327434,10.929203539823009,55,55,318,184,113,49,58,58,43,43,39,26,21,15,15,10,5,1,2,0,0
5349,528,472,29.38034188034188,31.431623931623932,10.256410256410257,50,50,333,175,94,71,45,56,54,35,41,32,21,14,9,13,4,1,2,0,0
5350,527,473,29.004524886877828,30.542986425339368,11.176470588235293,50,50,313,203,80,71,64,45,49,42,40,29,25,13,8,7,8,2,1,0,0
5351,518,482,29.263392857142858,32.254464285714285,10.401785714285714,50,50,309,201,102,59,58,52,41,46,39,30,23,17,9,5,5,4,0,0,0
5352,509,491,31.425233644859812,30.654205607476637,11.285046728971963,50,50,307,177,108,74,51,52,51,39,48,24,23,21,10,8,3,4,0,0,0
5353,509,491,29.64788732394366,28.1924882629108,10.422535211267606,50,50,298,186,98,71,67,49,45,46,41,27,22,20,13,6,9,1,1,0,0
5354,507,493,31.160714285714285,28.59375,11.049107142857142,50,55,311,178,97,63,63,63,49,36,37,36,20,22,10,9,5,1,0,0,0
5355,505,495,30.04310344827586,28.426724137931036,10.064655172413794,50,55,334,161,88,67,50,66,56,44,33,28,32,13,13,9,5,1,0,0,0
5356,490,510,31.09865470852018,29.05829596412556,10.112107623318385,55,50,327,168,98,48,64,46,61,49,42,22,23,24,9,12,4,3,0,0,0
5357,485,515,31.255506607929515,30.814977973568283,10.308370044052863,50,55,324,186,87,52,44,59,46,49,44,39,19,24,12,6,7,1,1,0,0
5358,481,519,31.09170305676856,30.58951965065502,10.764192139737991,50,50,326,184,88,68,44,45,52,41,41,41,28,9,20,4,5,3,1,0,0
5359,487,513,31.591928251121075,27.623318385650226,11.502242152466367,55,50,316,188,108,53,61,40,43,44,34,42,24,20,7,12,5,1,1,1,0
5360,503,497,31.85589519650655,29.606986899563317,11.681222707423581,55,50,322,188,97,64,47,50,40,41,34,29,39,21,12,7,7,1,0,1,0
5361,490,510,30.622119815668203,28.387096774193548,11.036866359447005,50,50,305,199,100,66,57,48,39,40,35,27,27,25,19,3,7,2,1,0,0
5362,475,525,30.669856459330145,29.354066985645932,10.741626794258373,50,55,293,194,101,74,56,52,44,37,42,25,30,19,18,6,4,3,2,0,0
5363,472,528,29.929577464788732,30.164319248826292,11.267605633802816,50,60,293,188,102,72,60,57,45,32,34,39,27,17,17,11,3,2,1,0,0
5364,480,520,29.14225941422594,28.87029288702929,10.732217573221757,55,55,334,167,79,69,68,49,49,46,28,25,34,20,15,10,5,2,0,0,0
5365,479,521,29.570815450643778,30.085836909871244,10.686695278969957,50,55,332,188,78,59,47,67,49,45,35,24,18,28,14,11,4,0,1,0,0
5366,477,523,31.704035874439462,29.68609865470852,10.179372197309418,50,50,316,201,92,53,53,47,54,45,36,34,19,13,16,15,4,1,0,1,0
5367,493,507,30.021459227467812,30.1931330472103,10.55793991416309,50,55,331,175,103,70,47,57,40,43,38,29,24,12,6,15,5,3,1,1,0
5368,491,509,29.040178571428573,30.290178571428573,10.446428571428571,50,55,322,190,83,72,59,41,58,36,37,28,29,17,7,7,9,3,2,0,0
5369,484,516,30.538793103448278,29.396551724137932,9.202586206896552,45,50,325,194,87,64,56,56,38,46,40,27,22,21,11,5,4,3,1,0,0
5370,485,515,29.25764192139738,29.80349344978166,10.327510917030567,60,50,329,181,98,61,56,52,45,29,43,37,23,15,17,8,3,2,1,0,0
5371,487,513,29.57547169811321,29.858490566037737,11.132075471698114,55,50,302,200,96,70,53,49,53,36,29,38,27,13,15,9,9,0,1,0,0
5372,477,523,29.292237442922374,29.45205479452055,10.616438356164384,50,50,302,188,113,66,61,54,39,50,26,28,28,17,8,9,6,5,0,0,0
5373,467,533,29.238683127572017,30.37037037037037,10.22633744855967,55,50,335,176,101,58,60,60,42,44,35,25,25,14,11,5,6,2,1,0,0
5374,481,519,29.03301886792453,29.71698113207547,10.825471698113208,50,50,299,210,95,67,57,58,47,40,39,30,18,20,9,4,4,2,0,1,0
5375,490,510,28.646788990825687,29.288990825688074,10.36697247706422,50,55,309,179,100,71,57,57,54,49,25,31,26,14,17,8,2,0,0,1,0
5376,507,493,29.08695652173913,30.195652173913043,11.152173913043478,50,55,324,173,95,67,58,62,39,53,38,22,26,18,9,13,2,1,0,0,0
5377,490,510,30.0,30.553097345132745,10.376106194690266,50,55,323,185,85,55,65,47,58,43,43,29,22,17,10,11,5,1,1,0,0
5378,488,512,30.088105726872246,30.704845814977972,9.911894273127754,50,55,321,185,101,56,51,56,45,50,32,37,26,10,16,6,6,2,0,0,0
5379,507,493,29.728506787330318,30.90497737556561,10.950226244343892,50,50,317,182,94,74,53,51,38,42,48,29,25,22,10,10,4,1,0,0,0
5380,496,504,29.978070175438596,31.05263157894737,11.118421052631579,55,50,328,169,94,66,66,49,44,39,33,46,19,17,14,8,6,2,0,0,0
5381,490,510,30.76388888888889,30.810185185185187,11.018518518518519,50,55,311,185,94,60,58,63,44,39,31,33,38,16,10,6,6,5,1,0,0
5382,493,507,29.260089686098656,30.336322869955158,11.121076233183857,50,50,319,170,96,78,44,54,59,36,34,22,29,27,14,8,4,3,2,1,0
5383,485,515,30.825688073394495,28.18807339449541,10.435779816513762,55,50,311,184,79,78,69,39,47,55,36,24,19,30,12,11,3,1,1,1,0
5384,489,511,31.6046511627907,28.651162790697676,10.488372093023257,55,50,303,191,85,61,66,64,41,35,48,31,19,21,18,12,3,0,1,1,0
5385,490,510,29.754464285714285,29.375,10.245535714285714,55,50,313,183,91,56,53,62,52,44,29,38,20,20,17,11,10,0,1,0,0
5386,493,507,29.85981308411215,28.317757009345794,9.85981308411215,50,45,302,185,104,58,56,47,54,50,36,30,25,11,21,10,9,1,0,1,0
5387,470,530,30.616438356164384,30.50228310502283,11.027397260273972,50,55,307,183,88,72,51,53,43,57,41,29,28,14,13,12,5,3,0,1,0
5388,476,524,29.936708860759495,30.632911392405063,10.864978902953586,55,55,340,154,96,56,59,51,44,45,48,30,23,24,6,11,9,3,1,0,0
5389,480,520,31.140350877192983,30.54824561403509,10.723684210526315,50,55,328,187,77,66,49,50,53,26,48,34,29,18,15,3,11,5,0,1,0
5390,499,501,30.09009009009009,30.99099099099099,10.405405405405405,50,50,316,189,106,49,56,48,47,54,21,37,27,18,13,5,4,8,2,0,0
5391,510,490,30.0210970464135,29.38818565400844,10.59071729957806,50,50,338,168,98,75,48,50,41,45,40,20,33,19,13,3,4,4,1,0,0
5392,515,485,30.023474178403756,29.43661971830986,9.694835680751174,50,50,310,187,97,78,51,47,47,35,50,23,17,31,15,5,4,1,2,0,0
5393,512,488,30.570776255707763,28.972602739726028,11.232876712328768,50,50,306,187,104,67,67,49,36,44,28,38,17,19,22,10,3,1,2,0,0
5394,499,501,30.023474178403756,29.741784037558684,10.7981220657277,55,55,300,183,101,71,61,71,37,36,30,29,30,15,18,11,4,1,2,0,0
5395,500,500,29.8868778280543,28.733031674208146,9.705882352941176,50,50,311,176,85,77,60,54,65,37,29,31,20,21,14,14,4,0,2,0,0
5396,499,501,29.389671361502348,29.929577464788732,8.943661971830986,50,50,295,197,93,54,70,55,52,53,29,28,25,18,12,12,7,0,0,0,0
5397,497,503,29.708520179372197,29.394618834080717,8.789237668161435,50,50,308,181,108,49,50,68,58,39,39,23,30,16,12,9,7,3,0,0,0
5398,482,518,29.82456140350877,30.723684210526315,9.714912280701755,55,50,321,172,101,71,51,37,70,48,32,30,22,18,11,6,7,3,0,0,0
5399,470,530,30.17766497461929,29.84771573604061,10.431472081218274,50,55,280,204,92,70,67,39,34,62,49,24,29,18,15,9,4,3,1,0,0
5400,478,522,30.40948275862069,30.021551724137932,11.163793103448276,50,50,320,168,88,74,65,56,37,32,56,32,24,21,10,9,5,3,0,0,0
5401,499,501,31.483253588516746,28.779904306220097,10.358851674641148,50,55,298,189,88,66,62,64,48,34,35,42,30,18,11,6,5,2,2,0,0
5402,483,517,31.023255813953487,29.674418604651162,9.581395348837209,50,50,305,176,86,65,57,63,59,42,30,33,27,31,13,5,2,5,1,0,0
5403,485,515,30.386363636363637,30.09090909090909,10.386363636363637,55,55,311,175,89,56,58,55,57,55,34,28,31,21,20,6,0,3,1,0,0
5404,495,505,31.25,31.271186440677965,10.190677966101696,55,50,332,174,84,57,49,55,47,54,43,29,22,16,21,12,2,1,2,0,0
